LON,LAT,PL_ORIGID,Dynamics,PLOT_ID,SAMPLE_ID,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
107.124875,12.223625,317,Nonforest,177,17,FALSE,0,potapove@user.com,0,0,NA,9990317,NA,Vietnam,3,Other,No,NA,Other,Other
107.124875,12.223625,317,Nonforest,177,18,FALSE,0,potapove@user.com,0,0,NA,9990317,NA,Vietnam,3,Other,No,NA,Other,Other
107.124875,12.223625,317,Nonforest,177,19,FALSE,0,potapove@user.com,0,0,NA,9990317,NA,Vietnam,3,Other,No,NA,Other,Other
107.124875,12.223625,317,Nonforest,177,20,FALSE,0,potapove@user.com,0,0,NA,9990317,NA,Vietnam,3,Other,No,NA,Other,Other
107.124875,12.223625,317,Nonforest,177,21,FALSE,0,potapove@user.com,0,0,NA,9990317,NA,Vietnam,3,Other,No,NA,Other,Other
107.124875,12.223625,317,Nonforest,177,22,FALSE,0,potapove@user.com,0,0,NA,9990317,NA,Vietnam,3,Other,No,NA,Other,Other
107.124875,12.223625,317,Nonforest,177,23,FALSE,0,potapove@user.com,0,0,NA,9990317,NA,Vietnam,3,Other,No,NA,Other,Other
107.124875,12.223625,317,Nonforest,177,24,FALSE,0,potapove@user.com,0,0,NA,9990317,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,1,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,2,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,3,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,4,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,5,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,6,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,7,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,8,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,9,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,10,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,11,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,12,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,13,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,14,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,15,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,16,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,17,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,18,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,19,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,20,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,21,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,22,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,23,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.744125,15.100125,868,Nonforest,178,24,FALSE,0,potapove@user.com,0,0,NA,9990868,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,1,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,2,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,3,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,4,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,5,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,6,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,7,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,8,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,9,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,10,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,11,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,12,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,13,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,14,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,15,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,16,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,17,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,18,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,19,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,20,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,21,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,22,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,23,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
108.462875,14.736875,1551,Nonforest,179,24,FALSE,0,potapove@user.com,0,0,NA,9991551,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,1,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,2,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,3,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,4,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,5,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,6,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,7,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,8,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,9,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,10,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,11,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,12,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,13,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,14,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,15,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,16,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,17,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,18,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,19,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,20,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,21,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,22,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,23,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
105.362125,20.796375,1129,Nonforest,180,24,FALSE,0,potapove@user.com,0,0,NA,9991129,NA,Vietnam,3,Other,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,1,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,2,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,3,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,4,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,5,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,6,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,7,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,8,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,9,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,10,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,11,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,12,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,13,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,14,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,15,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,16,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,17,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,18,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,19,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,20,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,21,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,22,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,23,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
108.405625,12.244625,1590,Tree_cover_gain_partial,181,24,FALSE,0,potapove@user.com,0,0,NA,9991590,NA,Vietnam,3,Other Tree,No,NA,Other,Other
103.347375,22.467375,2656,Tree_cover_rotation,182,1,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,2,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,3,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,4,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,5,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,6,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,7,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,8,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,9,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,10,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,11,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,12,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,13,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,14,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,15,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,16,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,17,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,18,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,19,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,20,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,21,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,22,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,23,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
103.347375,22.467375,2656,Tree_cover_rotation,182,24,FALSE,0,potapove@user.com,0,0,NA,9992656,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
106.301875,20.697375,2783,Nonforest,183,1,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,2,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,3,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,4,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,5,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,6,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,7,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,8,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,9,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,10,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,11,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,12,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,13,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,14,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,15,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,16,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,17,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,18,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,19,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,20,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,21,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,22,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,23,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
106.301875,20.697375,2783,Nonforest,183,24,FALSE,0,potapove@user.com,0,0,NA,9992783,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,1,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,2,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,3,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,4,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,5,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,6,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,7,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,8,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,9,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,10,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,11,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,12,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,13,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,14,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,15,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,16,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,17,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,18,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,19,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,20,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,21,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,22,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,23,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
104.030625,21.291625,2453,Nonforest,184,24,FALSE,0,potapove@user.com,0,0,NA,9992453,NA,Vietnam,3,Other,No,NA,Other,Other
107.268375,11.164375,2948,Nonforest,185,1,FALSE,0,potapove@user.com,0,0,NA,9992948,NA,Vietnam,3,Other,No,NA,Other,Other
107.268375,11.164375,2948,Nonforest,185,2,FALSE,0,potapove@user.com,0,0,NA,9992948,NA,Vietnam,3,Other,No,NA,Other,Other
107.268375,11.164375,2948,Nonforest,185,3,FALSE,0,potapove@user.com,0,0,NA,9992948,NA,Vietnam,3,Other,No,NA,Other,Other
